,boxscore,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf,game_number,EAST-CAROLINA_homegame,EAST-CAROLINA_homegame2,EAST-CAROLINA_home,EAST-CAROLINA_location,team_win_bool,total_threes_made,total_2pt_made,total_fg_attempts,team_rebounds,total_rebounds,total_opp_threes_made,total_opp_2pt_made,total_opp_fg_attempts,team_wins,team_losses,pregame_total_threes_made,pregame_total_2pt_made,pregame_total_fg_attempts,pregame_eFG,pregame_team_rebounds,pregame_total_rebounds,pregame_rebound_percentage,pregame_total_opp_threes_made,pregame_total_opp_2pt_made,pregame_total_opp_fg_attempts,pregame_eFG_allowed,pregame_win_percentage
10,2018-12-18-19-charlotte,57.9,11,16.1,5,88.7,73.3,22,0.413,52,0.365,19,0.192,10,0.6,6,5,200,79.0,20.6,7,18,49,,14.5,9,0.308,16,0.313,5,45.3,29,0.43200000000000005,17.5,12,36,0.389,14,0.545,6,"December 18, 2018",50.0,10,13.9,5,79.0,79.4,27,0.441,51,0.392,20,0.235,12,0.833,10,5,200,88.7,26.7,8,13,55,,4.8,3,0.392,20,0.25,5,54.7,35,0.485,19.9,14,31,0.484,15,0.375,3,"Dale F. Halton Arena, Charlotte, North Carolina",EAST-CAROLINA,East Carolina,62.2,Home,CHARLOTTE,Charlotte,East Carolina,aac,10,False,False,False,Away,False,5,14,52,29,64,5,15,51,0,1,45,211,578,0.4818339100346021,359,675,0.5318518518518518,55,178,575,0.45304347826086955,0.6
11,2018-12-28-19-east-carolina,47.6,10,10.3,4,113.2,54.8,17,0.42700000000000005,55,0.382,21,0.218,12,0.833,10,9,200,83.8,24.2,8,18,57,,10.3,7,0.4,22,0.22699999999999998,5,39.1,25,0.47,18.8,14,33,0.485,16,0.308,4,"December 28, 2018",59.3,16,18.2,6,83.8,75.8,25,0.545,56,0.48200000000000004,27,0.41100000000000003,23,0.696,16,5,200,113.2,45.2,14,16,77,,10.3,7,0.304,17,0.41200000000000003,7,60.9,39,0.575,20.5,17,39,0.513,20,0.583,7,"Williams Arena at Minges Coliseum, Greenville, North Carolina",NORTH-CAROLINA-AT,North Carolina A&T,68.3,Home,EAST-CAROLINA,East Carolina,East Carolina,aac,11,True,False,True,Home,True,7,20,56,39,64,5,16,55,1,0,50,225,630,0.47619047619047616,388,739,0.5250338294993234,60,193,626,0.4520766773162939,0.5454545454545454
12,2019-01-02-20-southern-methodist,52.6,10,7.9,3,113.9,58.1,18,0.366,56,0.33899999999999997,19,0.39299999999999996,22,0.591,13,6,200,75.0,21.6,8,23,54,,11.1,8,0.268,15,0.2,3,38.2,26,0.406,17.6,14,41,0.39,16,0.5379999999999999,7,"January 2, 2019",65.5,19,12.2,5,75.0,78.4,29,0.551,59,0.49200000000000005,29,0.40700000000000003,24,0.708,17,4,200,113.9,41.9,13,20,82,,11.1,8,0.35600000000000004,21,0.33299999999999996,7,61.8,42,0.5820000000000001,17.7,15,38,0.579,22,0.6920000000000001,9,"Moody Coliseum, Dallas, Texas",EAST-CAROLINA,East Carolina,72.4,Home,SOUTHERN-METHODIST,SMU,East Carolina,aac,12,False,False,False,Away,False,3,16,56,26,68,7,22,59,0,1,57,245,686,0.48177842565597667,427,803,0.5317559153175592,65,209,681,0.4500734214390602,0.5833333333333334
13,2019-01-05-13-east-carolina,36.7,11,28.0,7,109.0,79.2,19,0.508,62,0.484,30,0.29,18,0.444,8,3,200,106.0,41.2,14,21,71,,9.0,6,0.306,19,0.158,3,56.9,33,0.503,15.7,13,43,0.628,27,0.8,12,"January 5, 2019",45.8,11,9.3,4,106.0,58.8,20,0.606,47,0.511,24,0.489,23,0.696,16,6,200,109.0,20.8,5,16,73,,10.4,7,0.46799999999999997,22,0.409,9,43.1,25,0.63,16.1,11,25,0.6,15,0.5710000000000001,8,"Williams Arena at Minges Coliseum, Greenville, North Carolina",CINCINNATI,Cincinnati,66.7,Home,EAST-CAROLINA,East Carolina,East Carolina,aac,13,True,False,True,Home,True,9,15,47,25,58,3,27,62,1,0,60,261,742,0.47304582210242585,453,871,0.5200918484500574,72,231,740,0.4581081081081081,0.5384615384615384
14,2019-01-10-21-memphis,53.6,15,13.8,4,104.0,80.0,24,0.429,70,0.4,28,0.214,15,0.8,12,7,200,96.0,38.5,15,22,72,,13.3,10,0.314,22,0.182,4,56.5,39,0.467,16.4,15,48,0.5,24,0.5329999999999999,8,"January 10, 2019",68.0,17,14.6,7,96.0,61.5,24,0.5579999999999999,52,0.48100000000000004,25,0.5770000000000001,30,0.667,20,6,200,104.0,20.0,6,13,78,,10.7,8,0.442,23,0.348,8,43.5,30,0.589,16.6,13,29,0.586,17,0.625,10,"FedExForum, Memphis, Tennessee",EAST-CAROLINA,East Carolina,75.2,Home,MEMPHIS,Memphis,East Carolina,aac,14,False,False,False,Away,False,4,24,70,39,69,8,17,52,0,1,69,276,789,0.48098859315589354,478,929,0.5145317545748116,75,258,802,0.4619700748129676,0.5714285714285714
15,2019-01-13-16-central-florida,52.2,12,0.0,0,101.3,65.9,27,0.44,58,0.397,23,0.414,24,0.583,14,8,200,86.7,22.2,8,31,65,,6.7,5,0.32799999999999996,19,0.263,5,45.5,35,0.46799999999999997,17.0,14,39,0.462,18,0.5,8,"January 13, 2019",54.2,13,7.7,3,86.7,77.8,28,0.466,58,0.414,24,0.7070000000000001,41,0.537,22,2,200,101.3,34.1,14,19,76,,14.7,11,0.431,25,0.24,6,54.5,42,0.49,12.6,11,33,0.545,18,0.867,13,"CFE Arena, Orlando, Florida",EAST-CAROLINA,East Carolina,74.9,Home,CENTRAL-FLORIDA,UCF,East Carolina,aac,15,False,False,False,Away,False,5,18,58,35,77,6,18,58,0,1,73,300,859,0.4767171129220023,517,998,0.5180360721442886,83,275,854,0.4677985948477752,0.5333333333333333
16,2019-01-16-19-east-carolina,53.6,15,5.0,2,97.4,77.4,24,0.588,57,0.491,28,0.439,25,0.72,18,3,200,111.8,19.4,6,11,85,,11.8,9,0.386,22,0.5,11,48.4,30,0.617,15.0,12,35,0.486,17,0.8240000000000001,14,"January 16, 2019",37.0,10,20.0,7,111.8,80.6,25,0.5,60,0.45,27,0.36700000000000005,22,0.636,14,9,200,97.4,22.6,7,18,74,,10.5,8,0.33299999999999996,20,0.3,6,51.6,32,0.525,16.7,14,40,0.525,21,0.47100000000000003,8,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EAST-CAROLINA,East Carolina,76.2,Away,TEMPLE,Temple,East Carolina,aac,16,False,True,True,Home,False,6,21,60,32,62,11,17,57,0,1,78,318,917,0.4743729552889858,552,1075,0.5134883720930232,89,293,912,0.46765350877192985,0.5
17,2019-01-23-20-houston,45.0,9,9.4,3,134.3,60.9,14,0.33899999999999997,62,0.32299999999999995,20,0.177,11,0.727,8,10,200,71.4,18.6,8,20,50,,11.4,8,0.355,22,0.091,2,33.3,22,0.37200000000000005,13.0,10,40,0.45,18,0.444,8,"January 23, 2019",72.4,21,12.5,5,71.4,81.4,35,0.6609999999999999,56,0.518,29,0.429,24,0.833,20,1,200,134.3,39.1,9,9,94,17.0,5.7,4,0.429,24,0.667,16,66.7,44,0.6970000000000001,15.3,12,32,0.406,13,0.95,19,"Hofheinz Pavilion, Houston, Texas",EAST-CAROLINA,East Carolina,69.8,Home,HOUSTON,Houston,East Carolina,aac,17,False,False,False,Away,False,2,18,62,22,66,16,13,56,0,1,84,339,977,0.4759467758444217,584,1137,0.51363236587511,100,310,969,0.47471620227038186,0.47058823529411764
18,2019-01-26-16-east-carolina,58.6,17,6.3,2,86.4,70.6,24,0.5,65,0.446,29,0.292,19,0.632,12,6,200,116.7,41.7,15,18,77,,13.6,9,0.292,19,0.368,7,55.7,39,0.52,7.6,6,46,0.478,22,0.7,14,"January 26, 2019",47.6,10,8.7,4,116.7,58.3,21,0.44299999999999995,53,0.396,21,0.302,16,0.625,10,11,200,86.4,29.4,10,20,57,,6.1,4,0.396,21,0.23800000000000002,5,44.3,31,0.47,21.0,16,32,0.5,16,0.42100000000000004,8,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EAST-CAROLINA,East Carolina,65.8,Away,SOUTH-FLORIDA,South Florida,East Carolina,aac,18,False,True,True,Home,False,5,16,53,31,70,7,22,65,0,1,86,357,1039,0.46775745909528393,606,1203,0.5037406483790524,116,323,1025,0.4848780487804878,0.4444444444444444
19,2019-01-31-19-east-carolina,58.3,14,12.5,6,93.0,81.6,31,0.491,55,0.436,24,0.29100000000000004,16,0.688,11,16,200,91.5,32.1,9,18,65,,7.0,5,0.345,19,0.316,6,60.6,40,0.519,20.5,16,36,0.5,18,0.2,4,"January 31, 2019",50.0,13,13.9,5,91.5,67.9,19,0.43700000000000006,63,0.413,26,0.28600000000000003,18,0.611,11,11,200,93.0,18.4,7,21,66,,12.7,9,0.23800000000000002,15,0.2,3,39.4,26,0.461,9.0,7,48,0.479,23,0.45,9,"Williams Arena at Minges Coliseum, Greenville, North Carolina",TULANE,Tulane,70.6,Home,EAST-CAROLINA,East Carolina,East Carolina,aac,19,True,False,True,Home,True,3,23,63,26,66,6,18,55,1,0,91,373,1092,0.4665750915750916,637,1273,0.5003927729772192,123,345,1090,0.48577981651376145,0.42105263157894735
20,2019-02-03-14-connecticut,36.8,7,8.3,3,116.9,60.0,15,0.368,57,0.33299999999999996,19,0.21100000000000002,12,0.833,10,12,200,80.0,20.6,7,19,52,,9.2,6,0.263,15,0.267,4,37.3,22,0.415,11.4,8,42,0.35700000000000004,15,0.429,9,"February 3, 2019",61.5,16,14.3,6,80.0,79.4,27,0.547,53,0.491,26,0.434,23,0.7829999999999999,18,9,200,116.9,40.0,10,13,76,,7.7,5,0.321,17,0.353,6,62.7,37,0.594,16.0,12,36,0.556,20,0.591,13,"XL Center, Hartford, Connecticut",EAST-CAROLINA,East Carolina,64.8,Home,CONNECTICUT,UConn,East Carolina,aac,20,False,False,False,Away,False,4,15,57,22,59,6,20,53,0,1,94,396,1155,0.4649350649350649,663,1339,0.49514563106796117,129,363,1145,0.48602620087336246,0.45
21,2019-02-06-19-east-carolina,54.5,12,7.9,3,80.3,83.3,30,0.455,56,0.39299999999999996,22,0.33899999999999997,19,0.737,14,11,200,106.6,40.6,13,15,65,,6.6,4,0.375,21,0.33299999999999996,7,63.2,43,0.5,12.3,9,35,0.429,15,0.5,11,"February 6, 2019",55.6,10,14.3,5,106.6,59.4,19,0.385,52,0.34600000000000003,18,0.28800000000000003,15,0.6,9,13,200,80.3,16.7,6,15,49,,11.5,7,0.26899999999999996,14,0.28600000000000003,4,36.8,25,0.414,12.0,8,38,0.368,14,0.409,9,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EAST-CAROLINA,East Carolina,61.1,Away,WICHITA-STATE,Wichita State,East Carolina,aac,21,False,True,True,Home,False,4,14,52,25,68,7,15,56,0,1,98,411,1212,0.4603960396039604,685,1398,0.4899856938483548,135,383,1198,0.4887312186978297,0.42857142857142855
22,2019-02-10-17-south-florida,48.0,12,6.3,2,104.3,48.3,14,0.509,55,0.455,25,0.382,21,0.5710000000000001,12,14,225,98.6,15.6,5,26,68,,15.9,11,0.218,12,0.5,6,31.1,19,0.523,11.1,8,43,0.442,19,0.391,9,"February 10, 2019",61.9,13,9.3,4,98.6,84.4,27,0.49,50,0.42,21,0.66,33,0.6970000000000001,23,6,225,104.3,51.7,15,19,72,,4.3,3,0.36,18,0.389,7,68.9,42,0.5479999999999999,22.7,19,32,0.43799999999999994,14,0.7390000000000001,17,"Sun Dome, Tampa, Florida",EAST-CAROLINA,East Carolina,61.2,Home,SOUTH-FLORIDA,South Florida,East Carolina,aac,22,False,False,False,Away,False,6,19,55,19,61,7,14,50,0,1,102,425,1264,0.4572784810126582,710,1466,0.4843110504774898,142,398,1254,0.48724082934609253,0.4090909090909091
23,2019-02-13-19-east-carolina,57.1,16,7.0,3,95.8,71.9,23,0.62,50,0.56,28,0.5,25,0.68,17,10,200,109.7,15.4,4,16,79,,6.9,5,0.34,17,0.353,6,46.6,27,0.638,16.4,12,33,0.667,22,0.6,15,"February 13, 2019",68.0,17,9.1,3,109.7,84.6,22,0.429,63,0.397,25,0.27,17,0.882,15,15,200,95.8,28.1,9,20,69,,8.3,6,0.317,20,0.2,4,53.4,31,0.485,14.5,12,43,0.488,21,0.375,9,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EAST-CAROLINA,East Carolina,72.0,Away,MEMPHIS,Memphis,East Carolina,aac,23,False,True,True,Home,False,4,21,63,31,58,6,22,50,0,1,108,444,1319,0.45943896891584535,729,1527,0.4774066797642436,149,412,1304,0.48734662576687116,0.391304347826087
24,2019-02-17-14-east-carolina,40.7,11,4.7,2,91.3,73.7,28,0.526,57,0.474,27,0.439,25,0.68,17,10,225,96.3,12.5,4,17,77,,8.8,7,0.35100000000000003,20,0.3,6,45.7,32,0.5589999999999999,19.0,16,37,0.568,21,0.615,16,"February 17, 2019",44.0,11,5.4,2,96.3,87.5,28,0.433,67,0.373,25,0.299,20,0.75,15,16,225,91.3,26.3,10,20,73,,11.3,9,0.358,24,0.33299999999999996,8,54.3,38,0.47700000000000004,14.6,13,43,0.395,17,0.36,9,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EAST-CAROLINA,East Carolina,71.3,Away,TULSA,Tulsa,East Carolina,aac,24,False,True,True,Home,False,8,17,67,38,70,6,21,57,0,1,112,465,1382,0.45803183791606367,760,1585,0.4794952681388013,155,434,1354,0.49224519940915806,0.375
25,2019-02-23-20-tulane,42.3,11,7.4,2,106.6,71.4,20,0.46799999999999997,62,0.419,26,0.581,36,0.75,27,16,200,111.8,26.3,10,20,85,,11.8,9,0.32299999999999995,20,0.3,6,45.5,30,0.537,8.3,7,42,0.47600000000000003,20,0.385,10,"February 23, 2019",64.0,16,21.4,9,111.8,73.7,28,0.573,55,0.455,25,0.364,20,0.9,18,22,200,106.6,28.6,8,24,81,,2.6,2,0.509,28,0.46399999999999997,13,54.5,36,0.628,23.9,20,27,0.444,12,0.154,4,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,76.3,Away,EAST-CAROLINA,East Carolina,East Carolina,aac,25,False,False,False,Away,True,6,20,62,30,66,13,12,55,1,0,120,482,1449,0.45686680469289165,798,1655,0.48217522658610273,161,455,1411,0.4936215450035436,0.36
26,2019-02-27-19-east-carolina,74.3,26,8.8,3,87.8,96.2,25,0.716,58,0.603,35,0.414,24,0.667,16,1,200,133.8,26.3,5,19,99,8.0,12.2,9,0.483,28,0.46399999999999997,13,66.7,30,0.713,14.9,12,30,0.733,22,0.9640000000000001,27,"February 27, 2019",56.5,13,3.3,1,133.8,73.7,14,0.5429999999999999,47,0.489,23,0.447,21,0.667,14,17,200,87.8,3.8,1,17,65,,6.8,5,0.27699999999999997,13,0.385,5,33.3,15,0.57,22.1,16,34,0.529,18,0.37,10,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EAST-CAROLINA,East Carolina,74.2,Away,HOUSTON,Houston,East Carolina,aac,26,False,True,True,Home,False,5,18,47,15,45,13,22,58,0,1,126,502,1511,0.457313037723362,828,1721,0.4811156304474143,174,467,1466,0.4965893587994543,0.38461538461538464
